Time,Id,Value
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8378563200,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
,8792009665,
